60715	1
48823	1
69072	1
8080	18
63131	21
66985	1
75340	7
1213	738
10509	1
50703	1
3850	460
55599	1
71648	2
18549	1
59830	3
82227	1
35992	3
442	318
29745	6
38525	1
69216	5
13783	1
4274	4
81230	3
83830	1
46224	3
48922	1
15606	1
72565	1
49268	2
60442	1
87253	1
68991	8
5024	278
50060	1
12087	10
36688	1
36987	1
36410	5
60698	1
44312	5
42017	1
11546	77
38065	2
15959	5
11964	5
50498	59
67084	1
17121	22
26577	1
74788	1
24362	2
57130	2
62662	2
31573	1
49946	1
7426	1
65211	1
36574	3
7033	4
62337	2
20713	1
50427	1
19829	1
83113	1
53069	2
79507	2
76874	3
7045	77
60445	1
74803	1
11597	2
7883	20
80262	1
86863	2
71052	3
29385	1
22042	26
15664	1
78772	1
48541	4
58510	1
84825	2
46068	1
38407	1
62661	1
20472	1
22669	1
67896	1
8267	1
42178	1
25526	1
8732	33
84624	2
12244	10
33066	16
10811	1
35251	1
17880	1
42482	1
55343	2
18875	2
73960	1
58604	3
19011	1
58556	3
6031	54
59795	2
38198	4
49120	1
40405	8
53118	1
8565	10
50542	2
62367	3
69720	1
79702	2
84031	1
56672	1
25810	1
49316	1
21370	2
52181	1
14793	1
37274	3
6332	37
80713	5
54129	4
39746	1
55034	2
39177	3
55426	4
54404	2
65678	4
7948	9
7886	5
81595	1
81055	2
24586	2
66911	1
32744	21
31444	2
61310	1
38600	1
6605	29
7613	2
7397	9
44491	4
81312	1
48153	2
82116	1
32091	25
30830	1
30859	1
62460	2
43244	2
41990	1
17306	2
30212	4
34068	1
50798	5
58396	1
81171	3
53611	1
72949	1
40668	1
47495	7
7321	1
3922	24
5754	2
58731	1
17406	1
55348	2
33682	21
83620	1
31302	1
27064	1
71049	2
1297	2
23639	2
64125	4
50997	1
79484	2
39654	2
62889	1
67298	2
49788	2
29175	1
58292	1
85492	1
7833	12
81782	51
40726	1
76647	34
26270	1
10487	1
78308	4
7888	45
71651	2
41427	1
32467	1
78025	1
64173	2
1017	7
52666	6
75223	11
40563	3
85296	1
33221	3
9530	14
84586	1
76952	3
60719	1
5877	2
79343	1
10447	26
36620	4
34890	1
86345	1
25944	1
2135	76
37226	1
55461	23
34562	1
50704	1
14101	1
44493	4
27120	1
70457	4
37773	1
72666	3
17292	226
60966	1
61208	1
49728	2
29426	1
83018	1
34063	7
8443	31
28535	2
44638	1
22538	1
72439	1
21781	4
62679	2
25725	1
37230	1
64532	1
53663	6
63271	2
1319	19
38112	2
62639	2
49764	1
536	23
75197	14
62037	3
33808	34
3696	229
80676	6
80958	2
53103	9
38190	1
21145	404
52938	2
2669	18
55479	1
86320	1
73826	1
71139	1
41605	1
86927	1
44168	2
59624	1
73454	1
84072	2
50096	1
71286	2
66569	1
24652	2
52635	3
83687	3
58615	2
45962	1
38265	4
81684	1
24557	6
14157	14
58585	16
86346	1
12227	10
61408	1
2247	4
41028	1
83470	1
42305	112
77449	1
43906	1
37349	1
52277	1
86206	4
55431	3
85170	1
21522	153
23253	2
34143	2
1356	1
80074	1
45750	3
46061	8
47852	1
6541	9
48052	1
9927	1
17574	1
81019	2
82593	1
1243	543
69841	1
19306	1
37021	15
76560	1
57374	1
59178	6
68475	7
13428	6
66451	1
51070	1
62065	2
22907	43
25691	1
84380	1
75490	3
7787	5
85151	1
73542	2
33761	19
70970	1
31733	1
57326	1
76358	1
82279	1
80294	1
10944	1
62011	2
33242	2
29044	1
86794	2
72667	4
48134	1
72678	2
63522	1
76615	1
48878	2
19645	5
30620	1
66893	1
4900	1
72599	1
17841	3
29387	1
68119	1
50579	1
48135	5
83225	1
64651	4
49407	1
85563	5
66318	2
47231	6
72624	1
35082	1
58108	1
15632	2
63295	3
62808	1
21091	17
44810	1
39700	1
74676	1
75332	7
43824	3
26111	1
77961	1
80014	1
84883	1
6480	9
55516	1
2023	67
68275	2
7180	19
11331	1
34926	1
46592	1
82811	1
74041	1
54310	3
41322	1
5443	61
44807	1
30836	1
57152	1
70170	1
36942	1
14066	1
5283	91
36171	10
54884	1
8658	191
20191	1
25316	1
81058	2
33980	1
57380	1
39434	1
76110	1
40009	1
51658	1
12135	10
4590	23
30727	1
29571	5
54075	1
33252	5
15487	3
75032	4
41487	11
25937	1
40659	1
77281	1
53745	1
2739	1
27223	3
50552	21
34950	4
23999	2
77920	1
8982	10
51882	1
10663	7
11323	1
74347	1
54777	1
43778	6
73594	1
30467	9
12645	6
30092	1
78585	1
58426	1
18996	2
72380	1
82690	2
51304	1
58806	1
64540	1
84464	1
33471	2
65274	1
73143	1
74153	1
37529	1
34190	21
84258	1
10787	1
71313	3
20860	103
32698	5
78000	2
29759	7
54267	1
67714	1
38063	6
86062	1
40245	8
23424	2
35522	5
27219	3
44103	1
68267	1
60915	1
83974	1
69131	1
25972	1
73018	1
29907	20
65430	2
65795	5
40046	1
20451	3
80848	2
7668	1
50450	1
68832	1
72513	1
43838	2
75632	1
59382	3
2688	13
19998	1
7927	2
14517	17
38182	4
26617	1
4630	26
3857	24
2123	95
65581	7
75783	9
66214	1
13513	1
67360	9
11768	1
85280	1
73956	2
4049	26
6490	9
29049	1
42144	1
86835	2
75896	2
65552	7
19948	3
70628	1
46464	1
19917	1
78589	1
13464	6
33449	2
77591	1
56943	1
45377	1
64670	5
67757	1
11799	1
29414	26
3445	39
31563	2
7698	168
82720	1
81155	3
66588	1
20023	18
62848	1
77303	1
72739	1
53051	1
42037	1
45380	1
29924	1
28753	5
48605	1
13846	1
54026	1
24672	3
85056	2
59233	2
62446	2
10846	1
31187	4
22377	1
84889	1
879	23
85508	1
25961	1
7378	10
55259	1
21408	1
67033	1
83748	2
2537	8
6844	101
63785	1
21465	179
52897	1
22952	22
876	12
35910	1
36147	1
29622	1
38307	2
68871	1
5213	84
31164	1
40269	18
8185	1
19116	3
73445	1
13105	1
20416	3
65279	1
56753	5
50575	1
8943	26
64075	12
85387	1
56817	21
41139	2
48477	1
37690	13
25919	1
13769	5
26725	4
65359	1
74627	1
46696	5
69080	1
63015	1
9120	13
83621	1
83012	1
60937	1
60683	2
79248	1
21260	1
1794	265
52932	2
50008	1
66267	2
44327	1
69755	1
65155	1
48829	1
52587	2
44432	1
58936	1
47207	1
68473	2
11059	2
38339	7
75560	3
66114	1
74666	1
33512	1
54663	2
79953	1
7245	6
7673	20
73680	3
42334	1
14922	1
74654	1
620	32
3077	252
67629	1
18181	3
6807	23
21247	2
57570	1
6	9
30564	3
58981	1
40803	4
75140	1
59912	1
46197	2
67542	2
33100	40
81410	1
57903	1
3072	2
62301	2
53573	3
17185	16
27117	1
48754	2
26036	1
82200	1
37412	6
12812	1
11665	2
83488	1
55202	1
79867	1
65647	4
5763	2
74763	1
85948	1
60718	1
26576	1
81418	1
69481	1
24724	3
79617	1
68323	1
51139	3
71979	1
18042	1
8019	1
73785	6
9619	1
66108	1
20753	21
76864	34
76212	1
64822	10
10987	1
14557	65
67044	1
2114	2
60828	2
46098	1
24788	1
62897	2
9718	1
84069	1
15568	1
34902	1
5757	2
18287	2
45699	3
21891	7
50269	1
11718	2
26178	1
44390	1
28424	1
78895	1
11980	5
69829	1
48322	5
10266	5
55800	8
46566	21
49916	1
7155	3
67546	2
34852	1
28199	49
28834	1
87011	1
1803	1
19701	1
65612	5
3531	70
78661	1
12953	9
5197	768
9134	3
20212	1
44425	1
19378	1
77556	1
51576	3
50657	7
86108	1
66876	1
27531	10
54679	2
68006	1
78611	1
60909	1
69278	5
59628	2
43928	1
19357	6
41394	1
14972	1
28755	21
85452	1
64984	4
44728	1
56233	1
55873	8
54952	1
49187	2
76911	3
18002	2
42608	1
6711	46
6319	5
1246	1128
23048	7
15920	6
9743	1
55388	2
37294	1
84782	1
62838	1
69683	1
70050	2
27080	1
22848	5
36066	13
76696	3
27169	3
43898	1
48487	2
76407	1
62935	1
31331	1
50754	7
51530	11
81027	1
52169	3
55835	8
22261	4
57134	2
1425	1
35012	12
42739	3
27095	1
79594	1
9463	3
4362	29
4348	1
83699	3
10827	1
1848	96
59463	1
43024	1
46862	8
27300	6
81821	1
363	62
43129	3
85381	1
20949	1
12968	1
64526	1
35327	9
60906	1
29459	1
49589	1
33171	2
3341	39
48854	1
47883	1
64349	1
64950	2
86660	2
67619	1
5482	34
49986	5
48545	3
35317	9
73544	2
46900	2
14331	34
27187	6
83844	1
65914	1
48537	15
60379	1
61964	3
43826	7
68371	2
81590	2
58222	1
83375	1
52481	1
71576	2
46229	1
59483	1
50505	60
51676	1
1852	1
84644	1
15628	6
1984	1
34267	16
8346	712
22436	2
26608	1
59964	8
68875	1
6790	35
54594	2
33443	2
26759	1
8962	2
39216	3
30676	1
20007	6
69001	8
45132	2
4964	51
21943	3
81960	2
55117	1
19578	167
47510	1
60341	1
46611	3
11895	33
60538	1
24490	2
80871	2
64957	1
53217	1
20581	1
64537	1
9757	1
7358	3
56670	1
3318	2
47274	1
20772	6
61083	1
49283	1
193	626
17128	6
14274	2
45741	1
10025	9
18773	1
70823	1
72922	1
86258	6
84530	1
2871	140
51247	3
83270	1
3019	586
14964	1
7682	319
18198	408
81787	4
55886	8
72551	1
77385	1
24779	1
40340	5
40925	1
27558	17
1203	312
32546	13
72384	1
76985	1
58255	1
11347	1
77075	1
22901	5
77429	1
61558	1
32411	1
28883	108
57875	1
3521	1
28479	1
9159	1
71339	1
30933	1
29947	1
31267	2
28825	1
28740	1
66441	1
45368	1
11902	34
44867	1
20778	70
65620	7
65775	5
62107	2
51553	6
34958	1
55267	1
36724	1
9042	2
28441	1
55581	9
30858	1
43823	3
8605	11
12858	6
10461	17
20045	113
49955	1
12519	239
44732	1
70358	2
49866	1
61687	3
49313	2
85336	1
56222	4
14377	8
79538	4
32435	1
34599	1
70	73
35669	1
3079	187
15917	20
78707	1
1607	135
44909	2
69942	1
13454	6
85498	1
59647	1
72069	1
14440	1
82722	1
44688	4
37853	3
72605	1
4172	15
82097	1
52506	1
62390	3
32786	2
24978	1
41057	1
14045	27
82076	1
9560	2
23585	25
19379	2
17831	3
42312	2
20691	2
3135	209
31819	3
33852	6
30256	2
47653	3
58302	2
86284	3
33456	1
33783	22
13631	1
17202	23
30306	1
79622	1
27630	1
32987	1
68766	1
11898	73
82082	1
32616	1
26876	1
23039	5
26109	6
32058	2
53094	1
5644	90
33462	1
9399	2
43316	1
54773	6
64201	1
48733	1
67108	1
86804	2
26842	1
72967	1
54318	5
59978	2
85031	2
53456	4
45114	5
82132	1
75415	1
58180	1
3715	90
75451	5
86942	1
13579	1
697	55
945	7
17973	647
32337	13
49405	1
2131	1
60585	46
62509	2
2385	384
55582	1
67822	1
59003	2
20925	6
22931	1
14658	2
32502	2
8097	240
14602	2
27530	7
4045	18
84040	1
55355	2
67721	1
82249	1
35973	6
43598	3
72255	1
52780	1
39264	4
1784	1
12794	1
72418	1
54536	2
40680	1
42737	1
80473	2
43703	1
51668	2
69982	1
79026	5
50098	3
14207	1
82411	2
7235	6
47477	1
49599	1
87142	1
40262	8
50779	5
50359	89
60240	3
64827	3
34652	4
38964	1
38577	15
32359	2
6916	7
82652	1
65577	11
58667	1
40642	1
3735	563
82447	1
37747	1
78727	1
86347	2
70648	1
69376	1
12319	7
44347	1
57512	6
51233	2
46735	1
12235	10
12641	6
6067	1
53375	1
5541	310
60975	1
57538	1
40506	7
34044	11
18168	1
79757	1
10115	4
45569	1
48750	1
21107	46
18416	2
84241	1
62652	2
14839	1
32766	5
71334	1
68842	1
32969	7
75621	7
49416	1
26110	2
75898	3
25495	1
10739	1
30520	4
2347	1
44590	12
53398	4
87018	2
12143	10
10796	1
30994	1
10765	25
70650	1
56368	3
65933	1
37037	1
78419	1
34286	26
72809	17
15670	20
62130	2
79004	1
70095	1
9515	2
42185	1
11743	3
47012	5
86123	1
58814	2
38078	1
8082	37
4586	91
84196	1
10403	29
63422	11
41363	1
976	11
816	25
63974	1
7401	39
36611	5
39937	1
27432	7
26668	1
55444	2
27684	4
65174	1
13902	1
77704	6
37526	1
13348	30
49950	1
2887	135
51509	1
43346	7
43268	2
78468	1
41522	1
34023	10
31171	1
78685	1
28788	4
4350	1
38215	6
6730	43
27415	7
66369	2
85277	1
52554	1
74889	3
39462	1
23484	1
36732	1
31516	21
75628	1
73921	1
43642	3
24512	2
26514	1
425	946
84620	1
45707	1
3773	3
31185	1
26372	1
7914	8
42513	1
27986	324
77694	2
66061	1
63804	1
72252	1
8886	36
73641	5
4529	55
75739	1
56223	2
81223	3
35064	1
70120	1
80244	3
66915	1
50201	1
6705	19
56181	1
72348	1
38152	6
75260	3
4762	5
67799	1
2233	4
57870	1
24812	1
13634	1
10771	1
68226	1
29263	1
28074	2
34348	3
1703	1
27774	4
17470	1
38855	1
7110	3
65468	1
27353	8
47139	1
66088	1
17344	1
7122	15
9373	1
21283	1
47490	1
18166	6
58643	1
36253	1
13303	15
85976	2
53972	1
43246	2
48321	5
23788	4
30941	1
40971	1
48698	1
43687	2
48660	2
67989	1
27923	13
25659	1
147	129
27456	10
43832	1
4018	41
43025	16
82140	1
24361	2
66379	1
67071	1
38012	5
17843	3
33274	3
80145	1
43528	1
31359	162
43169	2
25074	2
82339	1
31530	4
42362	2
40843	14
6156	26
1336	1992
11291	1
13122	1
60398	2
48871	2
83823	1
44120	2
5460	8
72063	1
42440	1
33749	23
36869	2
4281	13
35716	1
5969	1
28745	3
39871	1
25604	1
41738	1
43479	1
20931	12
20717	1
1416	1
60611	2
85015	2
45266	1
86491	1
10746	2
44682	2
46613	27
38029	9
46069	1
54507	2
7015	3
63225	3
79000	1
55520	4
29236	1
21538	5
1404	5
646	25
86980	2
17573	1
39619	5
26289	1
55193	1
63856	2
49248	2
11217	1
29616	1
62497	2
5554	93
20858	7
44744	1
21355	1
72550	1
1677	2
40357	2
42248	3
17705	1
12852	1
8177	66
55038	1
83451	1
31235	1
23019	50
2110	2
33199	20
27522	9
86821	2
34388	3
50825	4
10010	3
37242	1
30109	13
3537	307
375	3
72734	1
25499	1
10112	3
55708	1
6092	6
71454	2
56424	1
17858	1
42623	1
60515	3
29462	10
27378	18
21809	27
71541	2
59779	2
29821	301
73032	2
31738	5
46716	11
25016	2
27445	9
80034	3
76369	1
50917	2
56200	3
71936	1
57137	2
29055	2
28371	1
62980	2
75492	3
78067	1
5282	166
59431	1
3600	526
67241	11
48547	15
18905	1
1398	1
46748	1
70890	2
38171	3
41303	1
61380	1
12418	1
12891	1
30288	2
67421	10
19965	1
61407	1
84794	3
23894	10
39239	3
64050	13
26102	2
42923	1
5150	26
45306	2
70595	2
13910	1
75394	1
18606	1
3825	1
50860	1
39286	1
24731	3
65864	2
18730	1
66141	1
56925	1
10042	38
79878	3
75947	1
21844	1
59891	3
70299	36
7017	3
52432	1
55547	2
75825	27
20709	1
83938	1
15684	3
27279	1
41410	1
26437	1
54560	3
54585	2
28726	12
54191	1
40086	2
55127	1
10333	1
24045	7
18169	2
28905	4
43168	2
49017	1
40277	2
39575	1
7498	34
64408	1
34161	6
54216	1
50161	1
76096	1
2069	3
69977	1
18794	1
25095	2
11568	1
36035	6
59968	12
21344	1
52570	2
72186	1
74948	4
11774	11
31662	1
44750	4
6497	9
86513	2
81231	78
49154	1
51822	1
32208	4
20768	54
33517	1
28418	1
49253	4
77443	1
70480	1
50504	59
36714	1
64604	4
20366	1
7475	46
3287	28
28261	1
5472	154
73095	1
85467	1
50679	7
56155	5
13411	6
52264	1
50188	1
61025	1
38297	2
28057	2
42147	1
66715	1
686	271
12821	24
60301	1
48516	1
79690	3
34303	3
38979	1
62479	2
84671	1
33220	5
26863	1
48848	1
11020	1
71336	1
66448	1
1009	27
72204	1
49074	1
41351	1
58124	2
36107	7
53650	7
52172	2
31206	1
48141	1
47943	1
54060	2
63631	2
31571	3
46547	1
56748	1
22482	1
20487	15
59247	5
7805	13
74791	1
53625	4
9329	9
37544	2
24224	1
83416	1
18056	2
32864	400
64943	1
17655	61
37476	2
56617	1
30280	4
69996	1
78793	1
70815	1
12524	1
18882	1
43783	2
84648	1
19417	278
10421	1
17743	1
40408	4
59144	1
32767	3
61521	1
45262	1
20354	1
52750	3
23314	1
63638	1
18317	23
4803	3
71657	2
81169	3
23186	2
62303	2
58692	1
63814	1
4295	2
31735	10
70386	18
59212	2
8440	139
4930	1
23043	3
18944	1
27992	27
62486	2
44593	4
28410	5
52513	4
33159	5
51907	1
41332	1
62053	3
60074	1
46369	1
49660	1
7200	2
5801	32
73751	30
41176	4
80728	3
68131	1
52168	3
11310	2
72408	1
29676	8
20590	4
13982	1
32558	5
64565	4
85721	1
54727	6
84152	2
42565	1
12722	1
84194	1
68198	1
40259	2
7694	2
77652	2
47677	1
65431	2
38513	11
7728	5
4764	31
49698	1
43216	2
59148	1
10729	2
19564	1
76224	1
4524	6
61776	1
3273	10
18770	1
40469	1
1270	58
74247	1
66794	1
26302	1
73007	4
60161	1
18927	1
23095	2
80261	1
26781	1
82548	1
14453	5
20001	88
30037	6
23660	6
30939	1
70984	1
13197	1
61057	1
32439	1
79555	1
5432	2
5999	84
81301	1
9228	10
58697	1
71171	2
72268	1
79958	1
32356	2
65969	1
44536	1
54914	1
57994	1
37962	116
9951	3
51604	1
21883	7
13048	1
45617	1
76997	2
36975	1
80158	1
17593	1
51560	5
86186	1
65453	2
33174	2
32974	10
8632	256
42942	1
41938	5
28736	75
63328	1
73977	1
60402	2
32030	1
34655	7
77059	1
39670	3
48671	1
4270	3
8900	31
41991	1
86045	3
68278	2
33695	12
55949	5
3960	35
38450	2
77369	1
65089	3
5955	8
51000	1
19949	2
42470	1
45915	1
5409	5
72010	1
83777	1
41402	1
14593	5
39082	1
70523	1
72800	4
7737	51
27798	1
9226	2
13930	3
47749	4
42138	1
51612	1
21321	1
47654	4
10774	1
61844	3
11566	2
14975	1
10921	1
13018	1
63564	5
38336	2
25360	2
14344	1
36833	2
58625	2
57550	1
52218	9
54232	1
55909	8
22496	2
24437	2
55134	1
6629	56
13735	1
28686	2
37637	1
83252	1
24649	2
8694	18
3256	11
63799	1
11496	3
30821	1
39687	1
34499	1
43741	5
40303	11
26306	2
71417	2
44689	3
27502	29
55106	1
19431	25
33987	12
710	2
54185	2
34352	3
80648	1
66883	1
25413	1
22393	1
36876	1
21763	46
50299	1
23205	1
68653	2
59790	4
85965	4
49460	3
53836	2
14762	1
75966	1
34962	5
45952	3
30771	1
2428	1
10273	2
79746	2
70081	2
43604	3
24471	2
15173	1
23838	6
4536	8
25021	2
79153	1
5555	26
44985	1
26047	1
4133	62
63464	2
36247	1
30125	27
77345	1
63254	4
13014	1
63443	2
58682	2
39408	1
26526	1
83872	1
77146	2
69871	1
78641	1
1524	870
29144	104
12116	10
63835	1
15065	1
18594	1
36655	3
51105	1
12070	15
17410	1
7636	11
12117	10
44580	10
42241	9
13054	1
68581	2
28489	19
20448	1
44032	2
36353	10
62950	1
71927	1
42861	1
45847	2
80152	1
43460	1
54457	1
72549	1
45645	2
44371	1
25389	1
45822	15
38770	1
37503	6
66735	1
50099	1
68507	2
4960	2
31809	1
62896	2
61735	1
53906	1
73633	16
30248	5
35419	2
9847	10
22887	5
70293	56
42649	21
54529	2
54012	1
70105	1
76476	2
75255	5
25145	1
35843	1
4959	1
2049	699
13198	1
2261	25
5625	36
75500	3
23800	2
34180	10
39968	1
46630	15
28258	77
8111	15
40528	4
49867	1
18890	1
20592	12
28236	17
36137	2
17609	1
11740	1
76720	2
39543	4
37821	1
27866	1
18130	1
63543	16
15546	1
4732	3
70915	1
48229	1
56926	1
81693	5
21774	4
14778	1
72574	1
64835	1
49994	5
69746	1
66353	1
61313	1
54822	2
64554	1
80222	1
26979	1
5933	1
10726	1
41861	3
44435	4
81750	3
76656	37
49534	2
29217	3
55591	1
21356	28
9143	2
46146	8
33356	1
15678	1
37895	3
48739	1
56968	3
80106	8
3421	101
13861	1
60303	1
51555	6
44115	1
59447	9
27556	54
32124	5
12082	10
20639	3
38873	1
27754	1
54683	2
68015	1
20341	1
8320	29
19400	35
43128	1
55986	2
581	725
10048	14
29767	3
73599	4
44181	2
25249	1
9786	1
6020	1
20800	1
14861	24
59697	1
12397	1
75553	3
33342	11
51179	1
54628	2
60976	1
68231	1
10849	1
64851	1
36062	1
56740	3
72481	1
34914	1
64966	10
81704	1
41962	4
75538	3
59863	4
44600	5
8555	54
74389	1
7744	24
37963	9
29284	8
75207	15
72892	1
14089	2
3343	5
18827	1
62279	3
30953	1
13319	25
61529	1
61920	2
78022	1
38448	2
69490	1
55710	1
18031	1
22051	1
87257	1
3454	33
71486	2
9083	2
23729	2
42778	11
33380	1
82873	11
22764	1
11293	1
49055	1
23825	4
17120	2
61257	1
62090	3
64110	2
17807	5
82126	1
15637	12
35721	3
37835	2
24727	3
63918	1
28875	1
21048	17
23624	3
34534	2
77623	1
63055	1
64277	4
46391	1
35387	3
65036	3
18831	1
64350	1
65220	1
11601	1
39840	3
67445	1
14939	1
3102	7
63599	1
41829	6
54850	1
8688	9
21717	28
12844	10
11047	1
37450	1
23698	2
17950	4
3978	3974
72682	6
58533	4
77284	1
54151	6
80102	2
22413	1
52102	1
57574	4
52349	1
64236	4
24298	3
5238	4
86688	2
86176	3
21682	7
72442	1
34109	89
51670	22
32154	1
61193	1
70692	1
73600	2
41073	1
63662	1
28641	1
73088	1
84066	1
24344	2
55252	1
48632	1
3308	27
49393	1
54281	2
77645	2
30368	10
18961	1
34757	2
72160	1
14583	4
62863	4
35386	3
8424	27
64859	1
66807	1
8944	73
55944	8
54950	1
8202	12
20596	2
25933	1
84605	1
11023	1
7646	6
34459	1
73151	2
44970	1
72448	1
10884	1
84459	1
85715	13
31105	2
64599	4
85528	1
50937	1
83775	1
3895	53
69045	1
38870	8
7710	77
11927	3
36130	8
33830	3
7306	1
11106	1
59240	3
60336	1
69350	2
79443	2
45579	2
49189	1
15199	1
39655	1
80027	2
9824	37
60235	6
36716	6
37184	1
598	146
31831	1
36344	17
79943	1
45763	1
74016	1
48151	6
47621	1
71297	1
42213	38
19583	14
71853	1
21084	17
19750	1
81152	1
19	1
2189	1
53909	1
39349	1
14265	1
83344	1
78833	1
29189	24
26021	1
43961	2
70972	1
47622	6
48219	1
44272	2
75416	1
46483	1
82850	1
39775	1
13222	1
23515	1
43515	1
86554	2
28585	1
69028	1
30944	1
20047	43
21797	2
78745	1
71144	1
64265	4
29986	13
30367	10
47955	6
86634	2
73588	2
48011	1
77117	2
33807	52
29453	4
19002	4
38543	9
47386	1
3598	45
45341	1
5970	1
60772	1
12727	1
36797	1
84448	1
60834	1
22190	7
6295	2
3506	1
46348	5
56652	1
42283	1
29040	3
59738	1
68855	1
40556	53
52910	1
13172	1
60988	1
79467	2
5378	62
55661	1
37621	14
61762	1
3615	49
12692	5
6334	1
5454	74
43589	7
52477	1
61793	1
29259	1
50134	1
21992	1
44357	1
8575	6
86850	2
75060	2
37564	1
3736	48
8302	25
46417	1
72924	3
12031	5
75298	6
34451	10
81534	8
44019	2
67301	8
4199	11
36984	2
10888	5
13113	1
72679	1
87232	4
13189	1
55618	1
13180	1
39448	1
61273	1
65757	4
45016	1
84372	1
26571	1
83655	9
34580	2
74955	4
26322	1
71660	2
61670	1
44632	1
37512	1
46361	1
69087	1
51091	1
66302	7
24048	21
25112	2
25282	1
44163	2
25964	1
65148	1
50047	1
76193	1
74508	1
4316	4
745	45
55690	1
60458	1
61486	3
66057	1
51305	2
57985	1
33603	1
15749	44
4189	13
73757	10
29107	3
22719	205
85100	2
57416	1
15449	37
86489	1
80920	4
54362	1
77459	1
4076	151
46655	2
32985	1
53615	6
26807	1
22737	269
5316	177
79693	5
7181	2
62505	2
34877	1
51680	1
52373	1
1588	56
20221	1
79732	3
51870	1
85298	1
713	572
59675	1
45776	1
12889	1
14415	1
7577	1
83460	1
32645	3
49716	2
62368	2
63187	16
57397	1
50270	1
56465	2
2603	31
57860	1
44891	1
30362	4
44286	2
83370	1
74572	1
82259	1
63848	1
53477	11
48745	1
50029	1
71309	1
65593	7
55137	1
61294	1
81339	1
82642	1
10279	13
59556	1
5668	1
60312	1
24339	3
30901	1
43290	2
44031	2
58646	1
10477	1
24968	1
23149	1
56742	2
19482	2
30070	1
38020	15
39203	3
25759	1
73942	1
51993	1
19284	22
36867	2
5059	1
8461	42
58294	3
24918	1
27714	52
58425	1
59422	1
86828	2
67474	2
19015	2
24956	8
78499	1
86398	1
32826	4
78901	1
44009	1
6195	1
79492	2
86608	2
55737	1
22122	1
53790	1
12463	2
46977	1
4202	113
82085	1
11338	1
6214	1
66385	1
27766	1
71285	1
75544	3
68257	1
52019	1
3431	401
46152	1
86106	1
39879	2
67379	1
40541	4
20818	83
30589	4
75991	1
4487	5
19167	3
70366	2
79723	3
13394	2
11114	1
2003	1
15441	1
4149	3
36143	1
61953	2
12712	1
78935	3
3503	1
23865	6
61215	1
82480	1
8597	9
47302	4
40539	6
37210	1
67294	7
60026	7
57666	1
23011	22
63577	1
66535	1
42432	1
29929	5
23571	2
35397	5
69722	1
78315	9
29290	1
85738	3
62669	2
39707	16
44828	6
41796	10
36717	2
13244	4
34486	7
43842	2
63770	1
59575	1
45178	1
68297	1
15149	1
58716	3
28333	6
75664	1
34661	1
33969	1
1	371
66161	1
20015	4
30999	1
15120	1
47816	1
2334	35
29177	1
36744	4
51029	4
78056	2
37995	12
9829	2
4224	39
60938	1
74674	1
43091	1
55814	8
7456	21
84743	2
30675	1
72060	1
48536	1
10007	2
61178	1
75276	1
31024	1
59125	6
80711	5
35614	1
11267	1
81360	1
43405	15
45810	14
61088	1
29373	4
77419	1
35420	1
86203	1
30867	1
39797	7
11552	1
44756	1
19216	2
86895	1
53262	3
37515	2
45108	3
83831	1
79440	2
79140	1
20721	1
12113	11
37326	56
80317	17
47834	7
29341	7
78217	2
63681	1
55537	1
75683	1
80387	1
25326	3
1670	2
56780	1
35541	80
73827	3
79839	1
12317	6
35218	1
82315	1
28817	1
60780	1
67197	1
53862	1
52155	1
1344	2
15590	7
6051	31
35418	7
86816	2
66614	1
17820	3
81532	3
11730	5
35077	14
79083	5
38281	17
61409	1
43810	3
57779	1
78674	1
44317	1
54328	3
19465	32
57719	3
40722	2
31253	1
44174	2
13834	1
57462	3
4951	1
14342	2
34937	14
73470	1
38630	24
11480	1
44838	2
70956	2
28910	3
2251	27
63062	1
31204	1
22664	1
77974	1
47118	5
46865	15
79568	1
21220	4
35827	1
27877	1
80639	1
48908	1
961	562
50312	1
58748	3
81227	3
60673	2
6676	23
2867	17
15718	2
12095	10
9196	266
19801	18
28024	2
51423	6
46934	11
37500	5
67381	1
86585	2
23102	1
23163	1
41154	1
81607	2
51751	1
76310	1
79210	1
82991	1
64933	1
64897	1
23821	2
25922	1
54839	2
12352	37
17795	4
36644	4
38565	15
76284	1
52129	2
29894	13
56015	2
48646	1
86273	1
61641	6
28798	5
73821	3
18982	1
11030	1
30943	1
59335	7
67900	1
29097	3
53886	1
85455	1
85741	1
29901	10
60257	1
56352	1
64444	7
31233	1
66960	2
46645	8
52469	1
26492	1
24784	1
1623	34
1710	1
24740	3
69912	1
55176	1
20293	1
54534	2
46593	2
27645	3
43891	1
57592	1
57109	1
45057	5
75554	3
1688	1
62073	3
39240	3
37678	1
27893	2
66190	2
56312	1
306	327
86774	2
6905	28
49421	3
38641	1
61225	1
77515	1
83835	1
85538	1
38360	2
69705	1
55115	1
53214	1
28140	32
39567	1
77941	1
68091	1
10626	2
41385	2
64461	1
78801	1
3569	31
27551	8
45864	4
28589	10
33484	2
42008	1
72598	1
82456	1
46676	2
43545	10
55806	10
52451	1
84249	1
219	1
10015	1
79042	5
86896	1
19858	8
71592	2
85185	2
43358	6
57182	1
6245	1
47956	8
